,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
897,2844509,Python,杭州,2017-04-06,8k-12k,38286,中焯信息,杭州中焯信息技术股份有限公司
898,3056215,Python开发/数据挖掘,南京,今天 10:31,4k-8k,102601,一开网络,杭州一开网络科技有限公司
899,2811709,Python开发工程师,北京,2017-04-10,20k-40k,168629,腾讯,郑州诚爱科技有限公司
900,3026460,Python 后端开发工程师,上海,昨天 13:49,8k-15k,137324,威廉欧奈尔中国,威廉欧奈尔信息科技（上海）有限公司
901,2881943,python开发,杭州,2017-04-18,6k-10k,121048,杭州盈丰软件股份有限公司,杭州盈丰软件股份有限公司
902,2967534,python数据工程师,北京,2017-04-06,5k-10k,157426,北京云合文化传媒有限公司,北京云合文化传媒有限公司
903,2987803,Python数据开发工程师,广州,昨天 19:37,10k-20k,125948,电声营销,广州市电声营销策划有限公司
904,195991,Python后台,武汉,昨天 10:11,8k-12k,28807,森果,武汉小果科技有限公司
905,2685459,python后台开发,武汉,2017-04-26,12k-24k,148870,趣米科技,趣米（武汉）科技有限公司
906,1359786,Python,杭州,2017-04-13,10k-20k,109556,哈客(HarkHark),杭州哈客网络科技有限公司
907,2988744,Python版权监控研发工程师,北京,2017-04-06,15k-30k,1686,爱奇艺,北京爱奇艺科技有限公司
908,2280451,高级/资深后端工程师（Node/Java/PHP/Python）,北京,昨天 09:01,20k-40k,16869,朗播网,北京博智天下信息技术有限公司
909,686990,高级Python开发工程师,深圳,2017-04-28,12k-21k,71639,杉岩数据,深圳市杉岩数据技术有限公司
910,3025919,Python工程师,上海,2017-04-17,4k-7k,192933,麦穗人工智能,上海穰川信息技术有限公司
911,467708,Python工程师,南京,2017-04-11,5k-10k,26563,趣途,南京趣途文化发展有限公司
912,2803310,Python工程师\数据挖掘工程师,上海,今天 10:08,12k-20k,78889,博易智软,博易智软（北京）技术股份有限公司
913,2451660,Python、java、php,上海,昨天 15:08,9k-15k,146225,馨企投资,馨企投资（上海）有限公司
914,3054809,Python数据爬取工程师,上海,昨天 11:16,10k-15k,52518,vsat财经,上海维赛特科技实业有限公司
915,3040186,后端开发工程师（python/go/node）,深圳,2017-05-01,12k-20k,107624,朗云科技,深圳市朗云科技有限公司
916,2237722,Python高级工程师,北京,2017-04-26,15k-25k,122289,超对称,超对称（北京）科技有限公司
917,3017326,python数据采集工程师,广州,今天 11:21,6k-10k,19209,省省回头车,广州回头车信息科技有限公司
918,2711469,Python后端开发工程师,北京,2017-05-01,12k-20k,165505,易好图,北京易好图科技有限公司
919,2927969,python 高级开发工程师,广州,2017-04-07,10k-20k,128241,magic,广州梦爵网络科技有限公司
920,3073946,Python开发测试工程师,北京,昨天 15:27,18k-30k,18713,启明合心,北京启明合心科技有限公司
921,2523325,Java/Python,北京,2017-05-01,8k-16k,140104,石云科技,北京石云科技有限公司
922,2729412,Python Web Developer 工程师,深圳,2017-04-28,10k-15k,74355,磁易购,深圳市龙元汇信科技股份有限公司
923,2728345,Python高级讲师,长沙,2017-04-27,10k-20k,134995,动脑科技,湖南动脑信息科技有限公司
924,3067633,Python高级数据工程师,上海,2017-04-28,15k-30k,122019,脉策数据,上海脉策数据科技有限公司
925,3048710,Python django 开发工程师/实习生,成都,2017-04-27,5k-10k,113771,思应科技,成都思应科技中心
926,402987,Python工程师,上海,2017-04-10,5k-10k,46549,ELICO-CORP,上海寰享网络科技有限公司
927,2991289,Python 量化交易,苏州,2017-04-07,7k-14k,151288,金溢宝,苏州金溢宝大数据科技有限公司
928,2783914,php/python/sql数据工程师,上海,2017-04-06,18k-36k,102796,滴滴出行,滴滴出行
929,2981981,Python工程师,上海,2017-04-05,20k-30k,95439,微侠,上海德必文化创意产业服务（集团）有限公司
930,2770326,资深Python App后端工程师,北京,今天 11:49,15k-25k,17199,艺动娱乐,艺动创新科技有限公司
931,1538263,Python高级开发工程师,南京,2017-04-28,8k-16k,1768,ivtime,北京爱唯光石信息技术有限公司
932,3064970,python django 办公系统开发,成都,2017-04-27,5k-8k,127384,玖锦科技,成都市玖锦科技有限公司
933,2681703,服务端开发工程师（Python/Go语言方向）,成都,2017-04-26,5k-10k,111386,均方根网络科技,成都均方根网络科技有限公司
934,3024328,Python中级/Odoo开发,上海,2017-04-17,10k-20k,46549,ELICO-CORP,上海寰享网络科技有限公司
935,2797712,python开发（爬虫）,上海,昨天 15:42,10k-20k,7974,快更视频,上海晟品网络科技有限公司
936,3028643,兼职网站开发(Python为主),北京,2017-04-18,7k-14k,43308,SEO前线,北京世纪前线科技发展有限公司
937,2785210,python技术经理,北京,昨天 11:30,15k-28k,163182,音悦荚,北京音悦荚科技有限责任公司
938,3015875,python运营开发工程师,深圳,昨天 10:17,15k-30k,451,腾讯,腾讯科技(深圳)有限公司
939,2917974,高级python工程师,北京,2017-04-16,15k-20k,142418,普瑞智能,北京普瑞智能科技有限公司
940,625904,高级python开发工程师,武汉,2017-04-17,6k-12k,37141,科乐得,科乐得（武汉）技术有限公司
941,3037166,Python爬虫开发工程师,北京,今天 10:09,10k-20k,121798,全民共赢,北京全民共赢网络科技有限公司
942,2405348,Python开发/网络爬虫,杭州,2017-04-17,4k-8k,102601,一开网络,杭州一开网络科技有限公司
943,3018825,python后台开发工程师,深圳,2017-04-14,10k-20k,39357,观麦 小农女,深圳市观麦网络科技有限公司
944,2767036,高级python开发工程师,南京,2017-04-05,10k-20k,24736,东方睿赢,东方睿赢（北京）软件技术有限公司
945,3063101,Python游戏后台开发,成都,2017-04-27,5k-9k,175959,创新，将新技术转化为生产力.,成都凯贝威尔科技有限公司
946,2857568,高级Python工程师,深圳,2017-04-09,10k-20k,123041,叨客家,深圳叨客科技有限公司
947,3056744,Python/ PHP开发工程师,北京,2017-04-28,8k-15k,177556,联世传奇,北京联世传奇网络技术有限公司
948,2913037,Python 后台工程师,上海,2017-04-27,7k-12k,78748,外资-升宝,升宝节能技术（上海）有限公司
949,2779439,Python开发工程师（全栈）,上海,2017-04-25,15k-25k,51480,饿了么,拉扎斯网络科技（上海）有限公司
950,1038222,初级Python工程师,广州,2017-04-24,4k-6k,90887,友友传媒,广州友友传媒科技有限公司
951,1744860,Python【实习生】,北京,2017-04-17,5k-10k,126385,罗威亚科技,北京罗威亚科技有限公司
952,2598239,Python/爬虫工程师,北京,2017-04-13,15k-25k,101135,医药魔方,北京华彬立成科技有限公司
953,2976864,Python测试开发工程师,上海,昨天 12:49,15k-30k,51662,陆金所,上海陆家嘴国际金融资产交易市场股份有限公司
954,2578872,南京金融数据分部---研发工程师---Python,南京,2017-04-26,2k-4k,154766,竞情数据,上海竞情数据科技有限公司
955,2940875,高级后台开发（Java/C++/Python/ph,深圳,2017-04-27,20k-40k,181267,汇诚行,深圳市汇诚行信息科技股份有限公司
956,2991011,python开发实习生,西安,2017-04-26,2K-3K,90572,Demo++,西安巨匠软开网络科技有限公司
957,3005572,python／go开发工程师,成都,2017-04-17,8K-15K,153048,魔力百聚,成都魔力百聚科技有限公司
958,2697920,Python 后端开发工程师,上海,2017-04-12,25k-50k,160335,Operator,运算符网络科技（上海）有限公司
959,3037202,风控系统Python研发工程师（WYM）,上海,2017-04-20,20k-35k,6044,拍拍贷,上海拍拍贷金融信息服务有限公司
960,2578687,南京金融数据分部---研发工程师---Python,南京,2017-04-26,8k-15k,154766,竞情数据,上海竞情数据科技有限公司
961,3062191,Python／C／JAVA,西安,2017-04-26,10k-16k,76644,艾润物联,西安艾润物联网技术服务有限责任公司
962,2754654,Java / Python 开发工程师（合肥）,合肥,2017-04-21,4k-6k,109134,雅捷,上海雅捷信息技术股份有限公司
963,2823053,研发工程师（java、python）,北京,2017-04-25,10k-20k,134277,北京大数据研究院,北京大数据研究院
964,3003201,全栈工程师(React + Python),北京,2017-04-11,9k-18k,174532,WeHome,北京迦罗瓦科技有限公司
965,2773445,python高级软件开发工程师,西安,2017-04-10,6k-10k,169513,手机开门功能做刚需型互联网入口,陕西拓荒者网络科技有限公司
966,2309727,Python后端工程师,广州,2017-04-27,7k-13k,145278,归一科技,杭州归一科技有限公司
967,2953624,python高级软件工程师,西安,2017-04-24,12k-18k,148424,华景,西安华景信息科技有限公司
968,1837023,python运维开发工程师,深圳,昨天 08:53,10k-16k,31210,车涯互动,深圳网脊科技开发有限公司
969,3045575,Python 实习生,上海,2017-04-27,4k-6k,185925,中证天通,北京中证天通会计师事务所（特殊普通合伙）上海分所
970,3019706,Python工程师（实习生）,北京,2017-04-19,2k-4k,120036,壹合互动,北京壹合互动科技有限公司
971,3005568,python／go软件开发工程师,深圳,2017-04-17,7k-10k,153048,魔力百聚,成都魔力百聚科技有限公司
972,2849644,WEB后台开发工程师(Python),南京,2017-04-11,8k-15k,119000,南京艺厘米,南京艺厘米文化科技有限公司
973,2806470,Python工程师/运维工程师,深圳,2017-04-05,7k-12k,90366,傲讯全通,傲讯全通科技（深圳）有限公司
974,2527486,Python实习生,北京,昨天 10:36,2k-4k,3682,应用汇,北京掌汇天下科技有限公司
975,2562156,Python web高级工程师,广州,2017-04-25,12k-20k,27635,德利,广州德利信息科技有限公司
976,1864024,游戏后端开发（Python）,深圳,2017-04-11,10k-18k,107935,展宸互动,深圳市展宸互动网络科技有限公司
977,2972420,移动平台后端高级开发工程师（Go/Python）,北京,2017-04-28,15k-30k,110628,JoyCastle,北京乐城堡科技有限公司
978,3067550,Python 后端开发工程师,杭州,2017-04-28,15k-30k,198233,七炅信息,上海七炅信息科技有限公司
979,3049210,Python 服务器程序员,成都,2017-04-24,5k-10k,39066,神树科技,成都神树科技有限责任公司
980,3048593,Python工程师（数据平台）,深圳,2017-04-24,15k-30k,35565,一面网络,深圳市一面网络技术有限公司
981,1575569,Python web工程师,成都,2017-05-01,5k-8k,67046,mostfun,成都墨之坊科技有限公司
982,3031011,服务端开发工程师（PHP/Python方向）,成都,2017-04-26,5k-10k,111386,均方根网络科技,成都均方根网络科技有限公司
983,2917505,数据库产品Python开发工程师,北京,2017-04-19,15k-25k,24988,EasyStack,北京易捷思达科技发展有限公司
984,2653217,PHP/Python开发工程师,深圳,2017-04-14,15k-30k,123800,登岛网络,深圳登岛网络科技有限公司
985,2682890,Python服务器开发,上海,2017-04-14,10k-15k,144311,Life Quests,徕特信息科技（上海）有限公司
986,2990722,Python/Java开发工程师,深圳,2017-04-07,6k-10k,50205,大讯永新,深圳安讯通达科技有限公司
987,3038267,C++/Java/C/Python,上海,2017-04-27,20k-28k,94816,鹤骑鹰,上海鹤骑鹰投资管理有限公司
988,3004976,ETL开发工程师(Java/Python方向),东莞,2017-04-28,4k-6k,118712,尚睿,广东尚睿网络技术有限公司
989,587787,初级Python开发人员,杭州,2017-04-27,4k-8k,52382,浩途网络,杭州浩途网络科技有限公司
990,2600343,高级Python后端开发工程师,杭州,昨天 09:32,15k-25k,804,秘密,亿诺无限（北京）科技有限公司
991,2934265,Python 开发实习生,南京,2017-04-18,4k-6k,109765,凯易讯,凯易讯网络技术开发（南京）有限公司
992,3014065,Python研发/网络爬虫/深度学习,杭州,2017-04-13,10k-20k,161754,时间线科技,杭州时间线信息科技有限公司
993,2598861,高级Python后端开发工程师,杭州,昨天 09:32,15k-25k,155272,汇塑网,杭州汇塑科技有限公司
994,2969589,Python开发实习生,深圳,2017-04-17,2k-3k,188576,孚鸿网络,深圳孚鸿网络科技有限公司
995,2973247,数据分析师-SAS、R、Python,北京,2017-04-11,10k-20k,82732,信和惠民,信和惠民（北京）投资管理有限公司
996,1763910,Python后台开发,深圳,2017-04-27,10k-20k,124788,云帆流量,深圳市云帆流量科技有限公司
997,1845652,后端 开发 工程（PHP/Java/Ruby/Python）,武汉,2017-04-13,8k-12k,90603,云庐数据,武汉云庐数据科技有限公司
998,2534340,Python web应用开发程序员,北京,今天 09:41,10k-20k,4562,江民,北京江民新科技术有限公司
999,2643812,Web/Python全栈工程师,杭州,今天 10:07,20k-30k,78799,中国亿教亿学网,浙江亿教亿学网络科技有限公司
1000,1340006,Python后端开发工程师,杭州,2017-04-27,8k-12k,106976,矿池科技,杭州矿池科技有限公司
1001,2792277,Python资深技术经理,上海,昨天 09:42,20k-30k,64779,百渊金服,上海百渊金融信息服务有限公司
1002,317152,Python实习,广州,2017-04-21,2k-4k,10909,易工作,广州润普网络科技有限公司
1003,2858050,Python 后端开发,深圳,2017-04-17,5k-10k,80688,博达网络,深圳博达网络技术有限公司
1004,2939347,Python实习生,北京,2017-04-13,2k-4k,56048,智投优选,北京朴素磐石投资管理有限公司
1005,2934448,"软件配置实习生(SCM, Git, Python)",南京,2017-04-18,4k-6k,109765,凯易讯,凯易讯网络技术开发（南京）有限公司
1006,2771157,Python后端开发工程师,杭州,2017-04-26,10K-18K,169556,友荐金服,杭州友荐金融信息服务有限公司
1007,2868576,Python实习生,青岛,2017-04-18,2k-4k,172193,小字辈工作室,青岛韦辰未来网络科技有限公公司
1008,3047569,Python web(Django)程序员,上海,2017-04-24,8k-15k,152000,音达科技,上海音达科技实业有限公司
1009,3065596,Python后端开发实习生,杭州,2017-04-27,3k-5k,106976,矿池科技,杭州矿池科技有限公司
1010,2673767,Python开发工程师（数据采集/数据挖掘）,上海,2017-04-24,15k-25k,35384,智慧芽,智慧芽信息科技（苏州）有限公司
1011,1995199,技术类（后台Java/PHP/Python+前端+iOS/Android）,北京,昨天 11:31,20k-40k,84697,清流资本,清流（北京）投资咨询有限公司
1012,227494,Python后端开发工程师,深圳,2017-04-25,10k-20k,29113,Percolata,贝深科技（深圳）有限公司
1013,3001695,Python 高级工程师(技术经理),北京,2017-04-21,20k-30k,67775,卡来宝,北京卡来宝信息科技有限公司
1014,369422,"Python，JAVA,PHP",上海,2017-04-10,10k-20k,46549,ELICO-CORP,上海寰享网络科技有限公司
1015,2912054,python实习生,成都,2017-04-14,3k-6k,155487,捷云智慧,成都捷云智慧科技有限公司
1016,205668,Python后台开发,成都,2017-04-03,6k-12k,32424,图丰信息-成都,图丰信息（成都）有限责任公司
1017,2602301,python/matlab大数据分析,北京,2017-04-24,6k-8k,51372,蜂赢国际,北京蜂赢国际投资管理有限公司
1018,179585,Python 后端开发工程师,广州,2017-04-27,12k-20k,2564,SPONIA,广州斯波尼雅科技有限公司
1019,2842043,Php/Python后端开发工程师,北京,昨天 16:16,9k-15k,82411,东方世纪,江苏省东方世纪网络信息有限公司
1020,1084813,python后端工程师,北京,2017-04-24,12k-20k,95330,数絮,北京数絮科技有限公司
1021,2806062,python架构师,北京,2017-04-27,30k-60k,53185,中搜,北京中搜网络技术股份有限公司第一分公司
1022,2963885,Python Web 开发,北京,2017-04-18,8k-16k,68296,中科九章,北京中科九章软件有限公司
1023,3012635,Python开发（实习岗位，应届生）,上海,2017-04-13,4k-8k,72950,倚博科技,上海倚博信息科技有限公司
1024,66873,Python 实习生,深圳,2017-04-11,3k-4k,7789,ASML睿初科技,睿初科技
1025,2947212,Python爬虫工程师,武汉,2017-04-28,5k-10k,140572,healthsource,武汉佰益源信息科技有限公司
1026,462865,PHP/Python研发专家,北京,2017-04-07,13k-26k,30404,畅景立达(CKLeader),北京畅景立达软件技术有限公司
1027,3067536,Python 数据科学家,杭州,2017-04-28,15k-25k,198233,七炅信息,上海七炅信息科技有限公司
1028,2714572,Python web,南京,2017-04-25,5k-9k,37634,川陀大匠,南京川陀大匠信息技术有限公司
1029,2724025,Go/Python后端与Web开发工程师,深圳,2017-05-01,10k-20k,55515,红树科技,深圳市红树科技有限公司
1030,3010269,python/C/C++实习生,大连,2017-04-25,1k-2k,83325,云活科技,云活科技有限公司
1031,2755076,后端开发 python,北京,2017-04-07,25k-35k,146086,NEOYEM,上海索乐钢绳有限公司
1032,2743738,python web软件工程师,北京,2017-04-12,7k-14k,115713,清华大学交通研究所,清华大学
1033,2987808,Python Web 爬虫工程师,广州,今天 09:59,10k-15k,65769,龙骐贸易,广州龙骐贸易有限公司
1034,2982539,python游戏服务器开发,深圳,2017-04-28,10k-20k,9087,趣凡科技,深圳趣凡网络科技有限公司
1035,2957962,Python高级服务端开发工程师,杭州,2017-04-24,12k-24k,51788,上海同娱网络科技有限公司,上海同娱网络科技有限公司
1036,2965965,python后端高级工程师,西安,2017-04-24,12k-18k,166247,贝业思,贵阳贝业思大数据服务有限公司
1037,2886049,Python工程师（爬虫）,上海,昨天 12:04,12k-24k,154561,上海大岂网络科技有限公司,上海大岂网络科技有限公司
1038,964236,python数据挖掘工程师,上海,2017-04-24,8k-15k,33788,上海葵典云软件有限公司,上海葵典云软件有限公司
1039,2915997,Python爬虫工程师,北京,今天 09:48,10k-20k,116183,情非得已,情非得已（北京）科技有限公司
1040,3027451,Python开发工程师（爬虫经验）,东莞,2017-04-27,15k-20k,187776,东宝软件,深圳市东宝信息技术有限公司东莞分公司
1041,3071369,python爬虫工程师--金融科技,北京,2017-05-01,15k-30k,26788,众筹网,众筹网
1042,2920800,python爬虫工程师,天津,2017-04-11,6k-8k,138465,康莫斯,康莫斯（北京）数据科技有限公司
1043,3039595,Python爬虫工程师,北京,今天 10:08,10k-20k,195511,nndeal,北京基石动力科技有限公司
1044,2718694,python爬虫工程师,北京,2017-04-24,20k-40k,1101,暴风影音,暴风影音
1045,2688989,Python 数据分析师,北京,2017-04-25,15k-25k,81776,格上理财,北京格上理财顾问有限公司
1046,1326611,Python java,上海,2017-04-28,10k-15k,56333,沙塔,上海沙塔信息科技有限公司
1047,2478984,实习生（python 数据处理工程师）,上海,2017-04-24,5k-10k,144726,上海时来,上海时来信息科技有限公司
1048,3067807,Python 数据平台工程师,杭州,2017-04-28,15k-30k,198233,七炅信息,上海七炅信息科技有限公司
1049,2785207,Python技术经理,北京,2017-04-07,12k-24k,23550,部落邦,部落邦（北京）科技有限责任公司
1050,3046138,python爬虫工程师,深圳,昨天 09:57,10k-20k,82803,帕拓逊,深圳市前海帕拓逊网络技术有限公司
1051,2999681,C/python研发工程师,北京,昨天 09:32,6k-12k,123429,傲盾软件,北京傲盾软件有限责任公司
1052,2735144,Python爬虫工程师,厦门,今天 09:20,10k-15k,167044,柏谷科技,厦门柏谷信息科技有限公司
1053,2571598,软件研发工程师（C/C++/Python）,郑州,昨天 17:00,4k-7k,100404,埃文科技,郑州埃文计算机科技有限公司
1054,1131161,后端node.js开发工程师（python ruby）,北京,2017-04-27,18k-35k,98197,Moka,北京希瑞亚斯科技有限公司
1055,2602320,python/matlab风险管理,北京,2017-04-24,6k-8k,51372,蜂赢国际,北京蜂赢国际投资管理有限公司
1056,2706023,Python爬虫工程师,北京,2017-04-26,18k-36k,156167,百观Lab,北京百观科技有限公司
1057,3026285,VR/AR开发技术工程师 python语言,广州,2017-04-18,6k-8k,193578,广州口可口可软件科技有限公司,广州口可口可软件科技有限公司
1058,2896549,爬虫Python开发工程师,北京,昨天 14:05,10k-20k,23400,中金在线,福建中金在线信息科技有限公司
1059,2946696,爬虫工程师 Python,上海,昨天 09:49,10k-20k,39847,simplyBrand,信励（上海）信息科技有限公司
1060,3033534,Python爬虫工程师,南京,2017-04-19,8k-10k,37566,讯实科技,上海讯实网络科技有限公司
1061,2585597,Python爬虫开发工程师,北京,2017-04-11,15k-25k,142592,Taste Analytics,北京斯图飞腾科技有限公司
1062,3035462,Python爬虫工程师,北京,2017-04-19,15K-25K,92297,子衿晨风,北京子衿晨风科技有限公司
1063,2890460,Python (Flask) developer,上海,2017-04-27,4K-5K,49994,宿朴,上海宿朴信息科技有限公司
1064,1568910,Python 爬虫研发工程师,广州,2017-04-27,10k-15k,117976,凌晨网络科技,广州凌晨网络科技有限公司
1065,3003253,后端工程师( Python Flask),北京,2017-04-11,8k-16k,174532,WeHome,北京迦罗瓦科技有限公司
1066,2676565,python开发（数据爬取分析开发工程师，爬虫）,北京,昨天 14:03,8k-16k,15589,电话邦,北京羽乐创新科技有限公司
1067,2647241,Python数据系统架构师,深圳,2017-04-12,20k-40k,43261,丽海弘金,深圳市丽海弘金科技有限公司
1068,2404939,Python爬虫,北京,2017-04-26,12k-18k,122289,超对称,超对称（北京）科技有限公司
1069,842352,Ruby/Python 测试工程师,上海,2017-04-13,2K-4K,44118,贞历,上海贞历网络科技有限公司
1070,2964677,C/python工程师,深圳,昨天 08:51,7k-14k,188002,深圳创景,深圳创景世界科技有限公司
1071,2989915,python数据分析,上海,2017-04-27,5k-10k,126073,汇啦科技,上海汇啦信息科技有限公司
1072,3051239,python爬虫工程师,北京,2017-04-24,7k-12k,66075,北京奥维云网,北京奥维云网大数据科技股份有限公司
1073,3008502,Python爬虫工程师,北京,2017-04-12,8k-15k,192263,蚂蚁匠人,蚂蚁匠人（北京）网络技术有限公司
1074,3050314,Python爬虫工程师实习生,上海,昨天 08:56,3k-4k,108837,润欣科技,上海润欣科技股份有限公司
1075,2996035,Python 爬虫工程师,深圳,2017-04-20,15K-25K,191115,麦克斯韦,深圳市麦克斯韦数据科技有限公司
1076,2233454,Python 高级工程师（模拟请求、爬虫方向）,北京,昨天 11:32,10k-20k,19083,博派通达,北京博派通达科技有限公司
1077,2928547,python爬虫工程师,上海,2017-04-20,15k-20k,125550,霄骋科技,上海霄骋信息科技有限公司
1078,3015608,Java开发懂python,西安,2017-04-13,10K-18K,72978,福州网力,福州网力人力资源有限公司
1079,3023196,python爬虫兼职讲师,北京,2017-04-26,3k-6k,71202,大讲台,北京大讲台科技有限公司
1080,1662245,Python爬虫(实习）,北京,2017-04-26,3k-4k,122289,超对称,超对称（北京）科技有限公司
1081,2498868,数据模型挖掘/Python数据分析建模,南京,昨天 16:33,4k-8k,58826,新世纪启航,深圳市新世纪启航科技开发有限公司
1082,2975702,Python爬虫实习生,深圳,2017-04-17,2k-3k,188576,孚鸿网络,深圳孚鸿网络科技有限公司
1083,2987210,Python/Java/C/C++工程师,北京,2017-04-06,25k-40k,35422,京东,京东商城
1084,2065112,Python爬虫技术经理,成都,2017-04-12,10k-15k,126445,成都优易数据,成都优易数据有限公司
1085,2781974,【成都】后端开发（JAVA，C#，Python）,成都,昨天 15:14,10k-18k,67300,ThoughtWorks,思特沃克软件技术（成都）有限公司
1086,2818995,Python开发工程师,北京,2017-04-28,10k-20k,172410,铂金智慧,北京铂金智慧网络科技有限公司
1087,3049217,Python及数据平台开发工程师,武汉,今天 10:02,8k-13k,193755,理工数字,武汉理工数字传播有限公司
1088,3031502,python,北京,2017-04-18,10K-20K,190048,江融信,江融信
1089,3057638,python 工程师,北京,2017-04-26,10K-20K,197894,北极星,北极星互联网有限公司
1090,3035315,Python,天津,2017-04-19,8K-15K,191112,小斑马,小斑马科技有限公司
1091,3016163,Python,深圳,2017-04-14,10K-15K,192588,搜集科技,搜集中国科技
1092,3053400,高级Python工程师,北京,2017-04-25,15K-20K,197412,氢元数据,北京氢元数据信息技术有限公司
1093,3003027,python脚本开发工程师,厦门,2017-04-25,10k-20k,192228,快遛网络,厦门快遛网络科技有限公司
1094,2925250,爬虫工程师--python,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1095,2995984,高级python工程师,北京,昨天 09:45,18k-30k,53137,家园网,金色家园网络科技有限公司
1096,2929072,机器学习工程师（Python）-深圳,深圳,2017-05-01,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
1097,3011275,高级python工程师,北京,昨天 09:45,20k-30k,53137,家园网,金色家园网络科技有限公司
1098,3006136,高级python工程师,北京,昨天 09:45,18k-30k,53137,家园网,金色家园网络科技有限公司
1099,3015994,高级python工程师,北京,今天 09:35,20k-30k,53137,家园网,金色家园网络科技有限公司
1100,2898046,资深爬虫工程师（Python）,北京,2017-05-01,15k-30k,3038,Gridsum 国双,北京国双科技有限公司
1101,2600432,Linux C++/Python高级研发工程师,北京,今天 09:29,35k-50k,7902,好巧,北京好巧国际旅行社有限公司
1102,2898031,资深爬虫工程师（JAVA或Python）,北京,2017-05-01,25k-40k,3038,Gridsum 国双,北京国双科技有限公司
1103,2898035,Python开发（上海-静安区）,上海,2017-04-16,15k-20k,3038,Gridsum 国双,北京国双科技有限公司
1104,2995945,高级python工程师,北京,2017-04-17,18k-30k,53137,家园网,金色家园网络科技有限公司
1105,3005914,高级python工程师,北京,2017-04-17,18k-30k,53137,家园网,金色家园网络科技有限公司
1106,1481997,Python 中级工程师,武汉,昨天 10:05,5k-10k,111175,ZingFront智线,智线云科技（北京）有限公司
1107,2898020,机器学习工程师（Python）,上海,2017-04-23,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
1108,2689551,高级python工程师,北京,2017-04-17,18k-30k,53137,家园网,金色家园网络科技有限公司
1109,2735720,高级Java/PHP/Python工程师,北京,昨天 10:05,12k-24k,111175,ZingFront智线,智线云科技（北京）有限公司
1110,2875131,爬虫工程师（Python或JAVA）,北京,2017-05-01,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
1111,2679202,高级python工程师,北京,2017-04-17,18k-30k,53137,家园网,金色家园网络科技有限公司
1112,2311095,高级python服务端开发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
1113,2684248,高级Python后端研发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
1114,2641325,高级python服务端开发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
1115,2401550,UMCloud-校招-Python后端工程师（北京）,北京,昨天 11:15,10k-20k,165,UCloud,上海优刻得信息科技有限公司
1116,2929148,Python工程师（机器学习）-深圳,深圳,2017-05-01,15k-25k,3038,Gridsum 国双,北京国双科技有限公司
1117,1446135,后端开发工程师【Java/Python】,上海,2017-04-12,10k-18k,51480,饿了么,拉扎斯网络科技（上海）有限公司
1118,2841137,Linux Python高级开发工程师,北京,今天 09:29,30k-50k,7902,好巧,北京好巧国际旅行社有限公司
1119,2321372,Python工程师（支付清结算方向）,上海,2017-04-12,13k-20k,51480,饿了么,拉扎斯网络科技（上海）有限公司
1120,2953678,高级python Web后端研发工程师,北京,今天 08:39,15k-30k,109317,云集,北京云集智造科技有限公司
1121,2941969,python爬虫工程师,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1122,3024750,急聘：python爬虫工程师,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1123,2979982,python爬虫工程师--急招,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1124,2976452,python爬虫工程师--急招,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1125,3031557,python爬虫工程师,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1126,2950258,python爬虫工程师,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1127,3052416,python爬虫工程师--金融大数据,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1128,3040504,python爬虫工程师 -- 金融智能,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1129,3064640,python爬虫工程师--金融机器人,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1130,2875134,Python工程师（爬虫工程师）,北京,2017-05-01,10k-20k,3038,Gridsum 国双,北京国双科技有限公司
1131,3036670,python爬虫工程师--急寻,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1132,3043205,python爬虫工程师--fintech领域,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1133,3047319,python爬虫工程师--金融领域,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1134,3059391,python爬虫工程师--人工智能,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
1135,3056850,python爬虫工程师（金融智能）,北京,昨天 16:13,15k-30k,121656,原始会投资,北京原始会投资管理有限公司
