,职位编码,职位名称,所在城市,发布日期,薪资待遇,公司编码,公司名称,公司全称
973,3054934,PHP后端开发工程师,杭州,2017-04-25,9k-12k,197609,杭州视杏科技有限公司,杭州视杏科技有限公司
974,2665990,java后端开发工程师,成都,2017-04-24,10k-18k,157382,跳蚤平台,四川跳蚤平台网络科技有限公司
975,2771157,Python后端开发工程师,杭州,2017-04-26,10K-18K,169556,友荐金服,杭州友荐金融信息服务有限公司
976,2296528,php后端开发工程师,广州,2017-04-26,7k-12k,135671,恩赐方,广州市恩赐方信息科技有限公司
977,3065596,Python后端开发实习生,杭州,2017-04-27,3k-5k,106976,矿池科技,杭州矿池科技有限公司
978,715286,Java后端开发工程师,武汉,2017-04-25,7k-10k,73606,跑跑友,武汉跑跑友科技有限公司
979,3054934,PHP后端开发工程师,杭州,2017-04-25,9k-12k,197609,杭州视杏科技有限公司,杭州视杏科技有限公司
980,3007595,后端开发工程师（PHP）,成都,2017-04-12,7k-12k,191922,童育汇,深圳前海童育汇电子商务股份有限公司成都分公司
981,3018245,JAVA 后端开发,广州,昨天 19:21,7k-14k,137376,志宇科技,大连志宇科技有限公司
982,1877858,JAVA后端开发工程师,上海,2017-04-28,10k-15k,127221,积分领域的互联网整合商,上海卓庆网路科技有限公司
983,2652016,PHP后端开发,杭州,2017-04-27,8K-16K,161839,宽驰网络,杭州宽驰网络科技有限公司
984,3049751,高级PHP后端研发工程师,北京,今天 09:32,21k-35k,59933,抱抱（北京）信息技术有限公司,抱抱（北京）信息技术有限公司
985,3063401,java后端开发工程师,广州,2017-04-27,4K-5K,144709,云优,广州云优锐网络科技有限公司
986,227494,Python后端开发工程师,深圳,2017-04-25,10k-20k,29113,Percolata,贝深科技（深圳）有限公司
987,2858050,Python 后端开发,深圳,2017-04-17,5k-10k,80688,博达网络,深圳博达网络技术有限公司
988,3061520,java后端开发,杭州,2017-04-26,4K-7K,198182,楼派,杭州楼派科技有限公司
989,2767598,万科泊寓后端PHP开发工程师,深圳,2017-04-27,10k-20k,119637,泊寓,深圳市泊寓租赁服务有限公司
990,2858050,Python 后端开发,深圳,2017-04-17,5k-10k,80688,博达网络,深圳博达网络技术有限公司
991,2767598,万科泊寓后端PHP开发工程师,深圳,2017-04-27,10k-20k,119637,泊寓,深圳市泊寓租赁服务有限公司
992,3009022,PHP 后端开发工程师,杭州,2017-04-12,10k-20k,70688,找纱网,北京找纱科技有限公司
993,179585,Python 后端开发工程师,广州,2017-04-27,12k-20k,2564,SPONIA,广州斯波尼雅科技有限公司
994,1639786,高级后端开发（Java）,深圳,2017-04-25,15k-25k,120921,音娱网络,深圳市音娱网络有限公司
995,3003661,Java后端开发工程师,广州,2017-04-18,8k-15k,75175,广州市新中天科贸实业有限公司,广州市新中天科贸实业有限公司
996,411284,Java后端开发,杭州,2017-04-25,9k-18k,49855,尚洛科技,杭州市尚洛网络技术有限公司
997,3028043,Java后端开发工程师,广州,2017-04-18,8k-15k,194641,苍牙科技,广州苍牙网络科技有限公司
998,2755076,后端开发 python,北京,2017-04-07,25k-35k,146086,NEOYEM,上海索乐钢绳有限公司
999,3044890,JAVA服务后端开发工程师,杭州,2017-04-28,6k-12k,25760,杭州西软,杭州西软信息技术有限公司
1000,1932728,java后端开发工程师,杭州,2017-04-17,10k-20k,107464,达迩科技,杭州达迩网络科技有限公司
1001,3046534,PHP后端开发工程师 php api,上海,2017-04-22,7k-14k,146787,壹品仓,上海壹品仓软件科技有限公司
1002,2888943,java后端开发工程师,成都,2017-04-20,4k-7k,171565,安舟信息,成都安舟信息技术有限公司
1003,2901417,Nodejs/javascript 后端工程师,北京,2017-04-26,10k-20k,140984,普天,江西普天数据电缆有限公司
1004,2821604,优酷后端开发工程师（java）（上海）,上海,2017-04-21,15k-20k,20839,土豆网,上海全土豆文化传播有限公司
1005,2995386,后端,北京,2017-04-09,10K-20K,191537,FT,北京俯听教育科技有限公司
1006,2975513,后端开发,深圳,2017-04-17,4K-6K,189253,DJCT,深圳东金首创投资管理有限公司
1007,3057443,移动后端,唐山,2017-04-25,3K-5K,197845,甲壳虫科技,唐山市甲壳虫科技有限公司
1008,2932575,后端高级工程师,北京,2017-04-26,20k-40k,179163,微博,微梦创科网络技术有限公司
1009,2995029,php开发工程师/后端程序员,广州,2017-04-09,6K-10K,191449,够拼乐,广州市够拼乐网络科技有限公司
1010,3056712,后端架构师-安存,长沙,昨天 09:41,10k-20k,192380,国防科技大学,国防科技大学航天科学与工程学院航天系
1011,2938120,资深后端开发工程师,北京,2017-04-17,25K-45K,184063,知乎,北京智者天下
1012,2821466,BI后端开发,武汉,今天 11:12,10K-16K,165563,武汉佰钧成,武汉佰钧成技术有限责任公司5
1013,3067936,C#/Java后端开发工程师,深圳,昨天 17:03,10k-15k,171181,忠益实业,深圳忠益实业发展有限公司
1014,2808301,java后端开发工程师,石家庄,今天 09:25,5K-10K,171037,恩科信息科技,河北恩科信息科技有限公司
1015,3072069,后端开发工程师（NBG),广州,今天 11:06,10k-14k,271,有米科技,有米科技股份有限公司
1016,994181,滴滴 后端开发工程师,北京,2017-04-28,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1017,883340,滴滴打车 后端开发工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1018,1013497,后端开发工程师 滴滴打车,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1019,948904,后端高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1020,2995029,php开发工程师/后端程序员,广州,2017-04-09,6K-10K,191449,够拼乐,广州市够拼乐网络科技有限公司
1021,3056712,后端架构师-安存,长沙,昨天 09:41,10k-20k,192380,国防科技大学,国防科技大学航天科学与工程学院航天系
1022,2938120,资深后端开发工程师,北京,2017-04-17,25K-45K,184063,知乎,北京智者天下
1023,2821466,BI后端开发,武汉,今天 11:12,10K-16K,165563,武汉佰钧成,武汉佰钧成技术有限责任公司5
1024,3067936,C#/Java后端开发工程师,深圳,昨天 17:03,10k-15k,171181,忠益实业,深圳忠益实业发展有限公司
1025,2808301,java后端开发工程师,石家庄,今天 09:25,5K-10K,171037,恩科信息科技,河北恩科信息科技有限公司
1026,3072069,后端开发工程师（NBG),广州,今天 11:06,10k-14k,271,有米科技,有米科技股份有限公司
1027,994181,滴滴 后端开发工程师,北京,2017-04-28,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1028,883340,滴滴打车 后端开发工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1029,1013497,后端开发工程师 滴滴打车,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1030,948904,后端高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1031,891424,【滴滴打车】后端高级开发工程师/架构师(Go 语言开发）,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1032,2989468,后端开发（实习生）,广州,昨天 09:15,3k-4k,271,有米科技,有米科技股份有限公司
1033,1857004,【滴滴社招】后端高级开发工程师/架构师(GO语言）,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1034,3013289,后端工程师,成都,2017-04-17,5k-8k,62386,峰景科技,四川峰景科技有限公司
1035,1857004,【滴滴社招】后端高级开发工程师/架构师(GO语言）,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1036,3013289,后端工程师,成都,2017-04-17,5k-8k,62386,峰景科技,四川峰景科技有限公司
1037,2939074,后端开发高级工程师,北京,2017-04-27,20k-40k,62,今日头条,北京字节跳动科技有限公司
1038,902075,【滴滴】后端高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1039,2766509,高级/资深后端(PHP/Go)/架构师/技术管理,北京,今天 10:04,25k-50k,107423,瓜子二手车直卖网,车好多旧机动车经纪(北京)有限公司
1040,2246528,中高级后端工程师（预装）,北京,2017-04-20,20k-30k,7279,Kika Tech(新美互通),北京新美互通科技有限公司
1041,2968265,后端开发业务负责人,北京,2017-04-27,35k-70k,62,今日头条,北京字节跳动科技有限公司
1042,944574,【滴滴社招】后端高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1043,948250,移动后端开发工程师,北京,2017-04-20,15k-30k,4128,知乎,北京智者天下科技有限公司
1044,1004004,【滴滴打车】后端高级开发工程师/架构师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1045,2407265,【后端引擎开发/架构师】,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1046,2748002,资深后端开发工程师（知乎书店）,北京,2017-04-20,15k-30k,4128,知乎,北京智者天下科技有限公司
1047,2368370,后端引擎开发工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1048,1018354,后端引擎高级开发工程师,北京,昨天 17:37,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1049,1233713,后端引擎开发工程师/架构师,北京,2017-04-28,20k-40k,2474,滴滴出行,北京小桔科技有限公司
1050,2310961,YSBG-后端开发工程师(PHP),广州,2017-04-28,8k-11k,336,酷狗音乐,广州酷狗计算机科技有限公司
1051,1758984,PHP后端开发工程师,北京,2017-04-28,25k-50k,8414,一点资讯,一点网聚科技有限公司
